0.298701299,1,0,0.006658376,0,0,1,0.166666667,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.272727273,0,0,0.005365868,1,0,1,0.6,0.909090909,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.467532468,1,0,0,1,0,1,0.2,0.363636364,0,0.341743119,0.010909091,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.064935065,0.666666667,0,0.00311377,1,0,0,0.266666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.246753247,1,0,0.000705005,1,1,1,0.633333333,0.272727273,0.064516129,0.173165138,0.025454545,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
0.064935065,0.666666667,0,0.000274168,1,0,1,0.533333333,0.272727273,0.032258065,0.373853211,0.007272727,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.220779221,0.666666667,0,0.008371929,1,0,1,0.366666667,0.363636364,0,0.345183486,0.003636364,0.666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
0.909090909,0.666666667,0,0.004239819,0,0,0.5,0.466666667,0.727272727,0,0.315366972,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.155844156,0.666666667,0,0.001390426,1,0,0,0.633333333,0.363636364,0.048387097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.220779221,1,0,0.001429593,0,0,1,0.633333333,0.909090909,0.016129032,0.122706422,0.007272727,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.324675325,0.666666667,0,0,0,0,1,0.2,0.545454545,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.207792208,0.666666667,0,0.010800278,1,0,0,0.9,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.246753247,0.666666667,0,0.0013023,1,0,1,0.766666667,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.090909091,0.666666667,0,0.036356693,0,0,1,0.766666667,0.363636364,0.016129032,0.405963303,0.010909091,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0.350649351,1,0,0.036121692,1,0,1,0.6,0.909090909,0.016129032,0.21559633,0.010909091,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.142857143,0.666666667,0,0.005140658,1,0,1,0.5,0.272727273,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.363636364,1,0,0.024675159,1,0,1,0.6,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.324675325,1,0,0.000372086,1,0,1,0.8,0.545454545,0.080645161,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.168831169,0.666666667,0,0.002898352,1,0,0,0.4,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.25974026,1,0,0.001713553,1,1,1,0.1,0.090909091,0.064516129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.194805195,0.666666667,0,0.020014296,1,0,1,0.1,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.545454545,0.666666667,0,0.014031549,0,0,1,0.233333333,0.636363636,0.048387097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.415584416,1,0,0.008587347,0,1,0,0.866666667,0.454545455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.324675325,0.666666667,0,0.00673671,1,0,1,0.433333333,0.363636364,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.428571429,1,0,0.003632732,0,0,0.5,0.1,0.090909091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,1,0,0.004278986,1,0,1,0.633333333,0.272727273,0.016129032,0.173165138,0.018181818,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.428571429,0.666666667,0,0,0,0,0.5,0.966666667,0.545454545,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.467532468,0.666666667,0,0.002252098,0,1,1,0.666666667,0.909090909,0,0.115825688,0.007272727,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.480519481,0.666666667,0,0.095704368,1,0,1,0.633333333,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.194805195,1,0,0.015568851,0,0,1,0.933333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.311688312,1,0,0,0,0,1,0.633333333,0.909090909,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.506493506,0,0,0.015872394,1,0,0,0.6,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.350649351,0.666666667,0,0.010751319,0,0,1,0.1,0.636363636,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.064935065,0,0,0.006952128,1,0,0,0.6,0.363636364,0.080645161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.519480519,1,0,0.00356419,1,0,1,0.966666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.233766234,0.666666667,0,0.009713396,0,0,0,0.166666667,0.454545455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.38961039,1,0,0,0,0,1,0.466666667,0.818181818,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.168831169,1,0,0.001498135,1,0,1,0.433333333,0.545454545,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.545454545,0.666666667,0,0.060042888,0,0,1,0.1,0.090909091,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.220779221,1,0,0.000156668,0,0,1,0.533333333,0.909090909,0.016129032,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.402597403,0.666666667,0,0.001498135,0,0,1,0.166666667,0.636363636,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.155844156,1,0,0.002154181,1,0,1,0.1,0.363636364,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.194805195,0.666666667,0,8.81E-05,0,1,1,0.8,0.636363636,0.112903226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.324675325,0.666666667,0,0.002115014,1,1,1,0.333333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.168831169,0.666666667,0,0.003015853,1,0,0,0.2,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.402597403,1,0,0.004034193,0,0,1,0.666666667,0.909090909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.12987013,0.666666667,0,0.050417617,1,0,0,0.033333333,0.454545455,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.207792208,0.666666667,0,0,0,0,1,0.2,0.545454545,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.467532468,0.666666667,0,0.00486649,1,0,1,0.8,0.636363636,0.048387097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.220779221,1,0,0.041967354,1,0,0,0.266666667,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.168831169,1,0,0.004092943,0,0,1,0.2,0.636363636,0.080645161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.285714286,0.666666667,0,0.017703448,1,0,1,0.366666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.233766234,1,0,0,1,0,1,0.133333333,0.090909091,0.016129032,0.010321101,0.003636364,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.155844156,1,0,0.033468133,0,0,1,0.8,0.636363636,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.324675325,1,0,0.016489273,1,0,1,0.566666667,0.909090909,0.048387097,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.002124805,1,0,0,0.133333333,0.363636364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.350649351,0.666666667,0,0.009821105,1,0,0,0.1,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.545454545,1,0,0.039783799,0,0,1,0.133333333,0.636363636,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.155844156,0.333333333,0,5.88E-05,1,1,1,0.266666667,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.25974026,1,0,0,1,0,1,0.533333333,0.909090909,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.402597403,0.666666667,0,0.0179972,1,0,1,0.233333333,0.545454545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.467532468,0.666666667,0,0,1,0,1,0.9,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.285714286,1,0,0.018163659,0,0,0.5,0.233333333,0.090909091,0.080645161,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.298701299,0.666666667,0,0.001909387,0,0,1,0.9,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.12987013,1,0,6.85E-05,0,0,1,0.233333333,0.909090909,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.246753247,1,0,0.007843176,0,0,1,0.333333333,0.636363636,0.096774194,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.441558442,1,0,0.009468603,0,0,1,0.8,0.636363636,0.14516129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,0.666666667,0,0.00232064,1,0,1,0.1,0.090909091,0.016129032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.233766234,0.666666667,0,0.004102735,1,0,1,0.233333333,0.272727273,0.032258065,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.376623377,0.666666667,0,0.010849237,0,0,1,0.233333333,0.636363636,0.016129032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.010437984,1,0,0,0.6,0.363636364,0.129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.168831169,0.666666667,0,0.00419086,1,0,0,0.266666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.25974026,0.666666667,0,0.041086099,1,0,1,0.366666667,0.363636364,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.233766234,1,0,0.005923997,1,0,0,0.833333333,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.74025974,0.666666667,0,0.259010839,0,0,0.5,0.466666667,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.090909091,1,0,0.001449176,0,0,1,0.733333333,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.493506494,0.333333333,0,0.01369863,1,0,0,0.366666667,0.363636364,0.048387097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.285714286,0.666666667,0,0,1,0,1,0.466666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.181818182,0.666666667,0,0.003133354,1,0,0,0.166666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.233766234,0.666666667,0,0.018016783,0,0,1,0.6,0.636363636,0.080645161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.428571429,0.666666667,0,0.001410009,0,1,0,0.866666667,0.454545455,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.272727273,0.666666667,0,0.035867107,0,0,1,0.333333333,0.636363636,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.428571429,0.333333333,0,0.000205626,0,0,0,0.833333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.246753247,0.666666667,0,0.001596052,0,1,1,0.9,0.636363636,0.370967742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.233766234,0.666666667,0,0.004239819,0,0,1,0.7,0.636363636,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.168831169,0.666666667,0,0.002839602,1,0,1,0.4,0.272727273,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.532467532,1,0,0.052033253,0,0,1,0.633333333,0.909090909,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.090909091,0.333333333,0,0.006550667,1,0,1,0.766666667,0.545454545,0.016129032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.233766234,1,0,0,0,0,0,0.733333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.38961039,0.666666667,0,0.006442958,0,0,1,0.133333333,0.090909091,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.194805195,0.666666667,0,0.000558129,1,1,0,0.666666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.428571429,0.333333333,0,0.03413397,0,0,1,0.633333333,0.636363636,0.161290323,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.194805195,0.666666667,0,0.029169563,0,0,1,0.133333333,0.636363636,0.016129032,0.502293578,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.12987013,0.666666667,0,0.001537302,0,0,1,0.866666667,0.363636364,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.12987013,0.666666667,0,0.000587504,0,1,1,0.933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.506493506,0.666666667,0,0.032156041,1,0,0,0.833333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.272727273,0.666666667,0,0.012435497,1,0,0,0.933333333,0.363636364,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.532467532,0.333333333,0,0.014393843,0,0,0,0.133333333,0.454545455,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.155844156,1,0,0.010007148,1,0,1,0.566666667,0.363636364,0.016129032,0.342889908,0.003636364,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.519480519,0.333333333,0,0.050799495,1,0,1,0.8,0.636363636,0.080645161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.532467532,0.666666667,0,0.016871151,0,0,0,0.6,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.350649351,1,0,0.017801365,1,1,1,0.8,0.454545455,0,0.163990826,0.018181818,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.246753247,0.666666667,0,0.062510404,1,1,1,0.066666667,0.454545455,0,0.111238532,0.007272727,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.194805195,1,0,0.001547093,0,0,1,0.166666667,0.090909091,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.415584416,1,0,0.001693969,0,1,0,0.133333333,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.181818182,1,0,0.035524396,0,0,1,0.566666667,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.233766234,1,0,0.012641123,0,0,1,0.066666667,0.090909091,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.181818182,1,0,0.002222723,0,0,1,0.666666667,0.636363636,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,0.333333333,0,0.001312092,1,0,0,0.266666667,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.103896104,0.666666667,0,0.005121075,0,0,1,0.1,0.454545455,0,0.145642202,0.003636364,0.333333333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.168831169,0.333333333,0,0.003025645,1,0,0,0.233333333,0.363636364,0.032258065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.220779221,1,0,0.022393686,0,0,1,0.566666667,0.909090909,0.032258065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.285714286,1,0,0.002487099,0,0,1,0.6,0.636363636,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,1,0,0.203609232,0,0,1,0.633333333,0.636363636,0.064516129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.363636364,0.666666667,0,0.000871464,1,0,0,0.2,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.194805195,1,0,0.00079313,0,0,1,0.566666667,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.181818182,1,0,0,0,0,1,0.1,0.090909091,0.032258065,0.31766055,0.007272727,0.333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0.012987013,0.666666667,0,0.000861672,0,0,1,0.233333333,0.727272727,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.337662338,0.666666667,0,0.007206713,1,0,0.5,0.433333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.272727273,0.666666667,0,0.000479795,1,0,1,0.433333333,0.363636364,0,0.425458716,0.007272727,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.116883117,0.333333333,0,0.002937519,0,1,1,0.7,0.545454545,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.207792208,0.666666667,0,0.002643767,1,1,0,0.166666667,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.272727273,1,0,0.056821409,0,0,1,0.033333333,0.090909091,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.545454545,0.666666667,0,0,0,0,1,0.8,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.25974026,0.666666667,0,9.79E-06,1,0,1,0.666666667,0.909090909,0.064516129,0.229357798,0.003636364,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.25974026,1,0,0.007461298,1,0,0,0.366666667,0.363636364,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.116883117,0.666666667,0,2.94E-05,0,0,0,0.066666667,0.454545455,0.080645161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.324675325,1,0,0.026398504,1,0,1,0.9,0.636363636,0.14516129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,1,0,0.004895865,0,1,1,0.933333333,0.636363636,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.103896104,1,0,0.027230801,1,0,1,0.966666667,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.441558442,0.666666667,0,0,0,0,1,0.7,0.272727273,0.016129032,0.316513761,0.003636364,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.337662338,1,0,0.010575068,0,1,0,0.1,0.545454545,0.032258065,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.194805195,1,0,0.006864003,1,0,1,0.566666667,0.363636364,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.246753247,1,0,0,1,0,1,0.433333333,0.545454545,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.428571429,0.666666667,0,0.004161485,1,0,0,0.433333333,0.363636364,0.209677419,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.168831169,0.666666667,0,0.00311377,0,0,1,0.033333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.38961039,0.333333333,0,0.006296082,1,0,1,0.333333333,0.363636364,0.048387097,0.199541284,0.025454545,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.428571429,0.666666667,0,0.000372086,0,1,1,0.233333333,0.545454545,0.032258065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.25974026,0.666666667,0,0.003309605,0,1,1,0.233333333,0.545454545,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,0.333333333,0,0.001458968,1,0,1,0.433333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.142857143,0.666666667,0,0.004347528,1,0,1,0.666666667,0.545454545,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.454545455,0.666666667,0,0.210737611,0,0,1,0.633333333,0.909090909,0.032258065,0.172018349,0.014545455,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.194805195,1,0,0.005630245,1,0,1,0.6,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.428571429,0,0,0.002898352,0,0,1,0.533333333,0.272727273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.350649351,0.333333333,0,0.019123249,1,0,0,0.466666667,0.363636364,0.032258065,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.584415584,0.666666667,0,0.015784269,0,0,0.5,0.533333333,0.090909091,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.311688312,0,0,0.008313179,1,0,1,0.233333333,0.818181818,0,0.369266055,0.003636364,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0.467532468,0.666666667,0,0.001547093,1,0,0,0.6,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.090909091,0.666666667,0,0.011387782,0,0,1,0.2,1,0.032258065,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.636363636,0.666666667,0,0.006893378,0,0,1,0.166666667,0.363636364,0,0.100917431,0.010909091,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.506493506,0.333333333,0,0.016920109,1,0,0.5,0.5,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.181818182,0.666666667,0,0.005297326,1,0,1,0.233333333,0.363636364,0.016129032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.103896104,1,0,0.001116257,1,0,1,0.2,0.363636364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
0.155844156,0,0,0.001899596,1,0,0,0.5,0.363636364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.441558442,0.333333333,0,0.016616566,0,0,0,0.633333333,0.454545455,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.311688312,0.666666667,0,0.014765929,1,0,1,0.933333333,0.545454545,0.032258065,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.519480519,0.666666667,0,0.00441607,0,0,1,0.566666667,0.636363636,0.064516129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.155844156,0.666666667,0,0.002173764,0,0,0.5,0.433333333,0.545454545,0.129032258,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.194805195,0.666666667,0,0.005424618,1,0,1,0.933333333,0,0.016129032,0.297018349,0.003636364,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.207792208,0.666666667,0,0.008283803,1,0,1,0.533333333,0.272727273,0.016129032,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.272727273,1,0,0.000352502,1,0,0,0.833333333,0.363636364,0.032258065,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.090909091,1,0,0.024538075,0,0,1,0.533333333,0.090909091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
0.233766234,0.666666667,0,0.024214948,0,0,1,0.9,0.636363636,0.048387097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.181818182,1,0,0.021718057,1,0,1,0.166666667,0.363636364,0.016129032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.506493506,0,0,0.029238105,0,0,0,0,0.454545455,0,0.191513761,0.010909091,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.402597403,0.666666667,0,0.033938136,1,0,1,0.8,0.636363636,0.032258065,0.471330275,0.007272727,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.155844156,1,0,0.000988965,1,0,1,0.533333333,0.909090909,0,0.142201835,0.003636364,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.181818182,0.666666667,0,0.054833687,1,0,1,0.666666667,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.415584416,0.666666667,0,0.006697543,1,0,1,0.2,0.636363636,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.064935065,1,0,0.000802922,0,0,1,0.1,0.363636364,0.048387097,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.428571429,1,0,0.027553928,0,0,1,0.066666667,0.090909091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.155844156,1,0,0.014256759,1,0,1,0.633333333,0.909090909,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.181818182,0.666666667,0,0.004631488,0,0,1,0.566666667,0.545454545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.25974026,1,0,0.077638626,0,0,1,0.233333333,0.545454545,0.032258065,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.25974026,0.666666667,0,0,0,0,1,0.866666667,0.818181818,0,0.087155963,0.010909091,0.333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
